Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
816,jitter_values_20250301_134022.csv,0,60,QM,3,600,5.0,4.289795918367347,1.2249395389841704,16.726502750392463,5.696712830083446,28,"136.5228, 100.1376, 64.9039, 69.30009, 67.0868, 53.0907, 67.25809, 69.7574, 67.6778, 57.2037, 35.5336, 71.10809, 66.1706, 71.64449, 85.4454, 52.5212, 71.1532, 53.8329, 52.426, 83.16209, 66.4537, 85.88631, 71.7792, 70.4932, 53.2272, 35.2533, 67.0811, 49.2566",16.51186909003551,19.24760480407162,0.4805781031125723
817,jitter_values_20250301_134147.csv,0,60,QM,3,600,5.0,4.656002534051314,1.2846489008568311,16.69250830218562,6.474023026558935,39,"131.3094, 98.0929, 81.44591, 84.2434, 66.4928, 67.1239, 68.5483, 52.5031, 65.2337, 67.9056, 68.9464, 47.7025, 68.8118, 69.63969, 65.6744, 82.072, 52.3045, 50.4489, 50.1824, 69.5145, 51.2858, 39.075, 65.4881, 66.591, 66.2018, 67.3738, 66.6945, 48.6792, 68.8658, 67.92911, 66.7976, 50.4836, 48.8477, 33.8434, 70.4632, 67.5298, 67.5198, 82.4212, 51.5841",21.781894235896953,16.560490339977726,0.676418323689299
818,jitter_values_20250301_134311.csv,0,60,QM,3,600,5.0,4.45417193426043,1.2487559323527064,16.70638823640961,6.143256737708592,32,"133.7997, 117.1189, 66.5872, 69.5502, 69.0481, 81.10329, 60.0802, 69.8444, 41.2288, 71.67889, 66.9547, 38.529, 54.0288, 66.661, 71.9398, 69.6541, 71.71551, 55.4536, 69.6575, 69.4325, 67.24689, 50.8257, 68.5498, 68.09, 50.659, 67.5328, 68.7933, 48.1951, 83.9272, 85.3928, 52.2691, 67.3006",19.489483167500833,18.33848603588843,0.5537857793389247
819,jitter_values_20250301_134436.csv,0,60,QM,3,600,5.0,3.901875,1.3719364689731102,16.668372159375,6.180644312285406,26,"34.0667, 33.3611, 133.1161, 66.8371, 69.32471, 67.208, 104.9588, 80.7977, 53.5247, 69.8987, 68.24889, 71.002, 66.2568, 99.87711, 85.3468, 99.1846, 83.1436, 85.7971, 82.0142, 101.0961, 50.4778, 53.4106, 82.1129, 64.1977, 86.2635, 54.799",18.493478404898163,21.922770027085374,0.44535537716667456
820,jitter_values_20250301_134600.csv,0,60,QM,3,600,5.0,3.7604491578290706,1.5285147168712372,16.66164540860886,6.506591894629762,27,"73.523, 143.2177, 78.8812, 117.8071, 33.5072, 116.6349, 135.9742, 83.53049, 51.8265, 84.7044, 68.3646, 68.0881, 70.40929, 83.7378, 52.5877, 51.0488, 38.5983, 67.3381, 68.7625, 50.0508, 82.9041, 70.18471, 52.6602, 70.1382, 83.23689, 84.4697, 66.0223",19.674638200769717,26.188183257437053,0.46264690620849175
821,jitter_values_20250301_134725.csv,0,60,QM,3,600,5.0,3.788125,1.0490247260664156,16.692397434375,5.524759691260313,22,"133.1265, 91.8679, 71.4932, 88.8714, 71.4761, 72.4873, 86.1463, 70.6245, 85.87769, 36.908, 52.8447, 71.0748, 88.7122, 38.002, 52.3697, 69.8294, 54.2396, 51.4584, 85.5578, 71.9257, 69.8439, 88.7402",14.90777181387312,20.697491122707753,0.3769157768901742
822,jitter_values_20250301_134849.csv,0,60,QM,3,600,5.0,4.075901328273245,1.1526599749205078,16.696315313092978,6.425285258969076,36,"121.2542, 103.8813, 39.8998, 59.1555, 74.8808, 71.21471, 53.5498, 52.4551, 69.9013, 89.94791, 55.7068, 86.6904, 87.42831, 84.4687, 69.1398, 84.967, 51.0775, 68.68729, 50.4027, 66.7334, 51.4347, 68.1297, 68.1484, 52.7719, 69.3567, 51.4032, 66.3017, 70.8347, 51.0798, 67.4775, 68.35609, 81.94791, 64.9996, 65.5988, 52.8844, 66.0308",21.787063272544,16.279875277101457,0.6233789559586874
823,jitter_values_20250301_135013.csv,0,60,QM,3,600,5.0,3.854727614276769,1.1357297747308903,16.69652000626174,5.495194370658302,24,"119.9844, 98.1808, 66.2798, 69.5198, 49.1973, 71.2479, 69.5894, 71.23969, 71.09151, 65.8423, 50.5221, 72.134, 54.4815, 68.6633, 72.2403, 88.4161, 49.6662, 86.4637, 37.4891, 69.9564, 52.267, 83.6732, 69.955, 83.7263",15.300514398769584,17.26914873877423,0.41175285227205555
824,jitter_values_20250301_135138.csv,0,60,QM,3,600,5.0,4.427849700031576,1.1661231611322196,16.701434316387747,6.102431638414536,30,"136.2604, 102.2373, 81.4659, 82.8108, 52.786, 68.15569, 54.9525, 51.3762, 87.6382, 53.9097, 53.2538, 70.6098, 69.6849, 84.8372, 49.1818, 69.07, 67.2291, 69.5418, 39.6189, 51.2835, 72.30489, 51.5541, 68.4455, 85.4165, 68.60529, 68.3633, 67.9568, 87.71111, 85.2172, 33.5735",18.755249347816743,19.869508457438823,0.5185536331371562
825,jitter_values_20250301_135302.csv,0,60,QM,3,600,5.0,4.102580239144116,1.5270675898588026,16.695994078036502,6.139046704123818,29,"138.9871, 117.1212, 48.9574, 72.0023, 68.3193, 66.7497, 72.5083, 69.4241, 82.3467, 65.147, 84.33849, 83.28049, 50.6002, 51.6084, 35.2753, 68.828, 53.9393, 86.294, 64.7187, 67.2234, 49.708, 63.6133, 68.5673, 82.6364, 68.4004, 49.0532, 66.3745, 63.6881, 65.8262",18.2513129526182,20.009094282724423,0.4998611998063738
826,jitter_values_20250301_135427.csv,0,60,QM,3,600,5.0,3.885194479297365,1.2257028207938705,16.71137824654956,5.768237002014302,24,"139.2847, 87.4314, 86.51991, 83.05431, 55.0492, 50.6538, 67.6029, 71.6262, 82.98351, 69.8507, 72.18671, 83.9769, 68.4831, 82.2506, 69.22871, 83.1628, 66.253, 50.7212, 68.8895, 69.301, 65.2724, 65.4927, 69.3675, 69.9558",16.799575633648285,16.92401164362449,0.41200737707988316
827,jitter_values_20250301_135551.csv,0,60,QM,3,600,5.0,4.651610865445357,1.2142813664205225,16.71877966519267,6.307468837908676,31,"138.5885, 101.2705, 69.5349, 51.3047, 71.95991, 71.2472, 85.7082, 69.695, 67.5168, 66.17, 51.1277, 84.24071, 85.2974, 52.0227, 71.6953, 71.13129, 68.5027, 66.1793, 82.9334, 85.5592, 68.2444, 65.8004, 66.2123, 67.3145, 68.896, 68.8427, 50.4665, 67.4164, 56.3428, 55.0644, 70.94591",20.439518432058147,16.678295355544346,0.5352022518069787
828,jitter_values_20250301_135715.csv,0,60,QM,3,600,5.0,4.091538219565901,1.1098226089985759,16.706960267379678,6.050501747505686,29,"136.2295, 100.1858, 67.2616, 54.9441, 72.1605, 71.1465, 76.5077, 71.0502, 70.7639, 70.8703, 71.1452, 89.4662, 70.9858, 38.1868, 56.6422, 67.5741, 87.106, 67.2159, 55.4674, 67.5094, 69.5726, 72.288, 84.4999, 68.05769, 84.8507, 37.0674, 51.9853, 66.3734, 54.0623",18.68863754211348,18.36284419561273,0.499737795542391
829,jitter_values_20250301_135840.csv,0,60,QM,3,600,5.0,4.563916876574307,1.2058942999677122,16.716914288413097,6.0823876951878475,29,"135.6175, 86.6498, 67.0158, 85.6882, 81.97929, 69.9092, 86.4371, 67.6614, 70.259, 46.9471, 66.0608, 65.7039, 65.152, 83.879, 50.7478, 49.1218, 67.7177, 51.666, 101.1667, 52.4125, 72.082, 69.786, 68.2757, 66.7977, 68.9956, 51.8678, 50.7292, 69.3156, 85.58369",18.762268578111968,18.010889173769947,0.4998403318480879
830,jitter_values_20250301_140004.csv,0,60,QM,3,600,5.0,4.363349131121643,1.1992080850944566,16.703522966824643,6.127867894345069,30,"133.8028, 101.3248, 102.2087, 68.3596, 67.0556, 67.79, 48.5433, 67.4285, 83.8741, 57.0971, 69.7706, 57.3902, 88.5604, 38.2119, 49.7388, 69.6834, 51.6557, 70.4098, 51.8299, 83.92329, 47.7216, 64.8336, 68.1449, 68.4198, 68.9512, 84.5071, 86.6633, 84.2892, 66.446, 34.545",19.070708888723072,20.173178394634867,0.5186109052900146
831,jitter_values_20250301_140128.csv,0,60,QM,3,600,5.0,3.748591108328115,1.2139081605427238,16.708472391984973,5.444457102930732,23,"131.3368, 101.2709, 52.6011, 70.588, 56.485, 83.3046, 69.3095, 36.4702, 53.0931, 52.3691, 71.5703, 50.3743, 69.6828, 53.9624, 88.2451, 67.99631, 70.6953, 66.2529, 68.8976, 70.171, 86.6609, 84.25391, 68.658",14.699940665435468,19.331841956986164,0.39424622091551714
832,jitter_values_20250301_140253.csv,0,60,QM,3,600,5.0,3.565984251968504,1.4347745167989425,16.696020478740156,5.4570680354217185,25,"121.6715, 100.9974, 53.9727, 67.92911, 82.0881, 67.93391, 69.9932, 71.28889, 70.8419, 36.3743, 65.3567, 68.2998, 50.2376, 65.6544, 65.3873, 69.10271, 67.9705, 50.159, 34.2447, 66.3649, 66.2835, 68.501, 85.463, 67.107, 67.1718",14.958109878163215,17.313473351138,0.43128741936294146
833,jitter_values_20250301_140417.csv,0,60,QM,3,600,5.0,4.1760986405311415,1.3750870315995156,16.696227122984507,6.135151737859688,33,"136.2671, 104.0807, 83.7667, 65.7138, 53.5538, 68.37, 67.1418, 85.369, 51.1095, 66.7038, 51.4096, 67.0956, 66.7184, 51.1466, 70.2714, 67.80991, 51.4923, 67.6774, 81.3711, 67.2302, 70.2098, 67.9705, 33.3404, 51.5613, 67.3061, 67.4929, 33.8543, 66.7725, 67.54449, 67.9391, 70.1925, 67.66969, 68.0572",19.460370820278154,17.9823206759299,0.5712389508795518
834,jitter_values_20250301_140541.csv,0,60,QM,3,600,5.0,4.237288135593221,1.732559215349137,16.69548389202762,5.859206127581032,27,"133.7655, 104.0385, 67.8005, 81.4962, 46.2253, 65.4165, 66.5562, 64.8533, 84.0335, 34.614, 65.0915, 66.7364, 35.5576, 81.99631, 68.8623, 67.8116, 85.3361, 51.8423, 67.0537, 70.17329, 68.84209, 69.1909, 66.942, 50.4713, 83.23689, 67.8514, 65.7495",16.879505048712698,19.214148581573557,0.46431574024009403
835,jitter_values_20250301_140706.csv,0,60,QM,3,600,5.0,3.921102066374452,0.9951523152324393,16.6944635942392,5.547983613553745,24,"134.3403, 82.2584, 66.9704, 72.91431, 70.3606, 87.3618, 35.6333, 37.4356, 87.3284, 71.5041, 52.3492, 69.0511, 70.22791, 86.6252, 71.0033, 53.797, 50.2927, 67.304, 67.264, 70.4514, 87.6815, 49.981, 84.9882, 70.8242",15.408067094107913,19.721288578716784,0.411820784492404
836,jitter_values_20250301_140830.csv,0,60,QM,3,600,5.0,4.330800886356442,1.3246473682965099,16.69810146248813,6.483390604639564,37,"137.4994, 98.9166, 101.965, 51.124, 69.54031, 83.00809, 66.2784, 66.3606, 52.6951, 49.7004, 50.4799, 52.6206, 68.407, 39.7272, 53.7232, 72.0304, 68.2647, 67.55, 83.84631, 67.36671, 67.7646, 56.9002, 66.8909, 69.7448, 53.3749, 71.153, 70.9598, 53.7836, 70.8872, 72.3565, 37.0051, 66.7744, 68.1443, 51.6116, 83.5845, 50.3347, 85.5748",21.914325105564643,18.392857911418634,0.6411672585621856
837,jitter_values_20250301_140955.csv,0,60,QM,3,600,5.0,4.148775894538606,1.2598721903217869,16.71266849026993,5.797339841027805,25,"135.555, 103.4757, 51.9963, 68.82951, 84.0628, 70.485, 85.6409, 66.3644, 68.5647, 68.13609, 71.2373, 71.4588, 69.389, 84.3942, 38.8831, 81.7002, 70.41511, 54.0508, 69.2626, 71.3272, 51.4563, 82.8052, 67.2255, 67.4408, 68.9272",17.009864390311748,17.986437091259333,0.4296503713904117
838,jitter_values_20250301_141119.csv,0,60,QM,3,600,5.0,4.017045454545454,1.081911957838341,16.710838131313135,6.285090239368563,28,"130.9868, 39.6539, 102.6281, 55.3144, 70.3938, 70.6485, 51.9162, 86.2731, 83.1825, 85.9562, 70.4104, 70.9193, 70.0512, 86.862, 68.90231, 52.7602, 69.7172, 84.56809, 87.2034, 86.6858, 84.2318, 52.1523, 68.0914, 69.9297, 67.2178, 69.9315, 85.4662, 69.137",19.97885507984474,17.392025551870685,0.483140474900249
839,jitter_values_20250301_141243.csv,0,60,QM,3,600,5.0,4.061340044039006,1.2034979816707574,16.705186253538848,5.905765726297035,30,"118.2393, 99.7829, 49.1246, 55.0376, 84.2444, 66.7504, 49.8833, 34.1041, 67.902, 80.8024, 84.1622, 55.9334, 84.3802, 68.494, 71.8741, 36.6276, 54.4342, 71.6188, 87.2857, 85.366, 69.5668, 54.4404, 86.1098, 52.6782, 50.4292, 53.5199, 68.6321, 66.532, 70.5814, 69.9203",18.067429794894586,18.06300625655191,0.5169718444292147
840,jitter_values_20250301_141408.csv,0,60,QM,3,600,5.0,4.013245033112582,1.1678451817969957,16.693658246609903,6.018285623210224,30,"124.831, 104.359, 72.4866, 71.0552, 82.50111, 53.6478, 34.9896, 65.7236, 65.3539, 67.4724, 34.3357, 84.19009, 84.5728, 82.9064, 66.5336, 68.2292, 69.9352, 67.8072, 66.3986, 81.42551, 67.0846, 68.1888, 50.9731, 34.4224, 48.2408, 80.4987, 51.3383, 83.6748, 68.30569, 67.0402",18.455771797378326,18.835050209754684,0.5181673527558929
841,jitter_values_20250301_141532.csv,0,80,QM,3,600,5.0,4.313249109167477,1.5746789436511923,16.640124972465177,11.168196869221456,39,"33.7514, 182.0502, 170.7982, 129.053, 114.2479, 50.4141, 145.4188, 131.6652, 117.7967, 87.3819, 106.2994, 117.3564, 123.2041, 100.6475, 54.7073, 116.5733, 54.1368, 132.5949, 100.2267, 45.8123, 67.5216, 117.3785, 104.2173, 123.3273, 101.7648, 121.2801, 72.272, 121.8119, 117.781, 67.50649, 103.0712, 115.4534, 102.931, 85.6712, 103.8418, 119.7828, 119.0037, 104.3217, 132.0152",49.8590015495891,31.446780905984706,0.6907422878020797
842,jitter_values_20250301_141656.csv,0,80,QM,3,600,5.0,3.979032258064516,1.3389246788024913,16.69352660967742,9.813320023557182,32,"170.0763, 151.2282, 100.2189, 132.0618, 118.4539, 102.3089, 99.21449, 99.773, 98.6995, 117.4042, 33.5371, 114.1374, 135.5317, 100.2311, 88.1634, 120.6475, 131.9492, 100.1519, 83.6514, 118.9885, 88.3221, 87.8735, 33.6933, 50.697, 116.8519, 125.4031, 103.0616, 89.8846, 122.8141, 35.4909, 104.1925, 102.6651",38.98517723751912,30.608522956330923,0.5643096020909797
843,jitter_values_20250301_141821.csv,0,80,QM,3,600,5.0,3.9252577319587627,1.7091684474516369,16.701558279639176,8.996503455977145,28,"155.1291, 133.7252, 102.2825, 100.6657, 104.5671, 113.9218, 105.1048, 103.14, 119.3781, 101.6296, 34.4224, 118.7466, 104.9475, 105.068, 103.9725, 85.8369, 102.5604, 53.9985, 86.7766, 102.2603, 67.2308, 86.4724, 100.517, 116.7101, 117.2953, 100.755, 121.7005, 117.07",34.022181386484256,22.737123930034162,0.49293442050449415
844,jitter_values_20250301_141945.csv,0,80,QM,3,600,5.0,3.9664191152728447,1.3464120648288396,16.698022864061993,9.448618086451372,28,"167.2961, 151.7839, 134.9684, 134.729, 99.0674, 80.04671, 83.6016, 99.7098, 107.7237, 124.1906, 89.6135, 64.9188, 90.5786, 108.8656, 117.2476, 122.2829, 99.5824, 106.8814, 117.9601, 106.4817, 107.337, 57.632, 105.3216, 107.0216, 123.4818, 57.4577, 105.3796, 123.0113",36.37359475716908,24.758678771837236,0.49419708406979057
845,jitter_values_20250301_142110.csv,0,80,QM,3,600,5.0,4.025961538461538,1.184339556241061,16.697953432692305,9.406554379409371,24,"177.6055, 148.9711, 113.6761, 117.9007, 119.7893, 68.0105, 101.0942, 104.6428, 87.72871, 85.2907, 132.6731, 118.9936, 119.1348, 117.257, 134.5603, 99.1812, 132.5315, 133.0366, 84.7449, 130.8014, 100.6602, 118.5351, 105.4261, 122.8373",34.62569528082756,22.715987919731006,0.4207503256771797
846,jitter_values_20250301_142234.csv,0,80,QM,3,600,5.0,4.159871589085072,1.2732593806561618,16.70654186516854,9.56278062012871,30,"166.8004, 149.429, 134.7687, 100.4326, 102.2284, 108.4273, 104.1133, 124.6244, 106.1927, 99.0252, 108.4282, 120.6502, 125.0262, 119.4683, 110.3491, 87.4312, 70.4635, 72.8378, 107.8984, 87.9922, 101.125, 87.927, 87.8086, 41.4492, 103.896, 121.3062, 107.451, 85.52151, 101.1089, 117.0015",37.940208060214474,23.323939531435716,0.5266591370245659
847,jitter_values_20250301_142359.csv,0,80,QM,3,600,5.0,4.500322997416021,1.5008882321144714,16.69628313630491,9.713278550566114,32,"172.316, 123.3829, 103.5973, 103.1886, 103.1912, 103.5208, 94.4768, 76.27689, 124.7551, 74.1542, 41.9022, 97.9047, 88.052, 92.9598, 106.2146, 90.9811, 104.4061, 107.3021, 92.1556, 105.208, 103.8103, 123.8404, 103.6882, 102.6901, 123.046, 107.1241, 103.3214, 104.462, 107.0323, 104.0065, 104.8569, 121.7223",39.696015611027306,20.085637316409816,0.5648467732349147
848,jitter_values_20250301_142523.csv,0,80,QM,3,600,5.0,4.167843388960206,1.457280158341314,16.702367041078308,9.27497288130201,30,"165.5318, 149.7575, 100.6492, 118.3758, 115.9214, 96.4628, 117.2601, 39.3322, 86.6378, 106.6399, 102.4081, 70.3716, 66.3574, 123.7519, 105.3156, 71.9437, 103.0462, 122.8737, 102.437, 103.2761, 119.8066, 101.7404, 54.7915, 68.7342, 122.385, 101.859, 103.017, 103.844, 101.1119, 102.382",35.94347173929577,25.42622682333779,0.5265102028275083
849,jitter_values_20250301_142647.csv,0,80,QM,3,600,5.0,4.5646040397563326,1.3112152878555794,16.699020679705036,9.235163768702655,27,"186.4472, 152.0066, 118.9853, 118.5931, 62.978, 118.2124, 103.418, 104.5986, 101.0741, 38.9642, 101.0107, 103.6659, 88.7683, 103.0143, 70.9511, 123.107, 100.1945, 103.2066, 86.9076, 85.4954, 102.5982, 104.9231, 116.4613, 116.8575, 117.5169, 133.6752, 118.4849",34.75424682149504,26.80900669226735,0.4734156188143616
850,jitter_values_20250301_142812.csv,0,80,QM,3,600,5.0,3.8626582278481014,1.1331704355985541,16.696902816455697,8.13115930539628,19,"169.2896, 150.593, 103.0124, 119.5263, 86.4662, 104.5008, 103.9082, 135.397, 106.383, 86.9781, 103.3383, 106.9594, 123.3652, 106.0099, 105.3897, 121.8178, 106.3412, 87.4573, 121.8322",26.258780195530967,20.522184568617956,0.3292675577608767
851,jitter_values_20250301_142936.csv,0,80,QM,3,600,5.0,4.304897826792086,1.2626255365546208,16.700666620175152,9.986047409636626,28,"181.8259, 151.0212, 115.7786, 133.5422, 81.789, 116.7745, 118.5179, 101.7751, 100.3994, 120.2184, 99.6474, 118.5795, 83.0723, 99.7831, 118.1632, 100.2536, 101.9363, 117.5855, 98.1156, 103.3124, 116.535, 86.91409, 134.4844, 117.6944, 102.2275, 134.6302, 117.0887, 119.7049",40.016166564837874,20.433838898901335,0.4962065256593516
852,jitter_values_20250301_143101.csv,0,80,QM,3,600,5.0,3.822336659156743,1.5195580316896145,16.691121309945288,9.301180755401127,32,"167.6467, 156.3769, 86.7714, 100.6311, 115.2073, 102.2817, 107.2566, 103.8026, 100.6764, 100.2847, 105.1522, 38.862, 103.3263, 133.0442, 119.4075, 90.8439, 98.6963, 103.0715, 105.6277, 118.2919, 105.1022, 87.7347, 87.2562, 55.0507, 70.98791, 104.5916, 86.5846, 104.1746, 101.7689, 68.7207, 87.5942, 35.9094",36.70089029068128,26.535315410657052,0.5629866970850247
853,jitter_values_20250301_143225.csv,0,80,QM,3,600,5.0,4.258995137763371,1.2368717712482251,16.702294424635333,10.350957675933424,34,"171.1986, 137.1658, 115.6199, 99.9585, 118.0248, 102.6484, 118.1784, 117.5803, 99.5074, 100.8051, 116.0598, 115.0961, 134.793, 84.6605, 130.9909, 117.5855, 115.7916, 99.9974, 84.80409, 105.1787, 105.3342, 89.27831, 104.3854, 87.7737, 90.198, 104.3565, 71.1758, 105.7868, 118.2224, 119.0695, 103.447, 103.7422, 70.5456, 106.6359",44.84656121678703,18.962222669040422,0.602142524500514
854,jitter_values_20250301_143349.csv,0,80,QM,3,600,5.0,4.657413455258001,1.4379950281333307,16.697633340953626,10.79445383879708,38,"165.7062, 149.8941, 134.7925, 87.16409, 119.2354, 102.9643, 104.9549, 104.8142, 101.1804, 87.6087, 98.9551, 119.5436, 101.1383, 102.4877, 101.0025, 82.0005, 101.4596, 120.7657, 100.5218, 84.7436, 116.9913, 84.839, 101.8569, 98.987, 100.2024, 102.3282, 97.8198, 85.737, 99.2004, 116.398, 100.1222, 105.422, 116.1871, 132.0327, 100.0399, 113.5753, 83.2473, 117.5417",49.52071525896734,17.533366622842912,0.6776832227446004
855,jitter_values_20250301_143514.csv,0,80,QM,3,600,5.0,3.550303417438518,1.768090178456532,16.65114985627595,10.690737398646263,28,"181.9122, 178.263, 148.8106, 176.5895, 118.787, 151.5423, 116.1618, 103.6808, 130.4282, 101.3352, 152.0713, 98.3741, 64.7133, 169.9406, 113.672, 99.2798, 84.9524, 116.6484, 38.8122, 102.4567, 136.059, 115.9652, 102.6379, 115.5322, 118.6538, 103.2501, 115.9544, 66.051",41.76790110378344,34.019138986545016,0.48949456898496835
856,jitter_values_20250301_143638.csv,0,80,QM,3,600,5.0,4.223407694794698,1.3306304474727562,16.70589987067572,10.130363556867312,31,"172.1986, 137.4134, 107.0283, 102.0435, 84.8931, 104.3108, 118.0141, 100.6344, 117.8852, 83.7816, 120.2818, 84.42191, 118.3263, 83.43729, 118.8199, 132.2907, 100.0211, 100.1696, 119.5864, 98.9484, 135.2095, 101.1379, 116.8938, 133.8987, 51.067, 121.7227, 117.9773, 85.1555, 116.8583, 120.1538, 104.2216",41.97097074159827,21.689846829302017,0.5477234234679242
857,jitter_values_20250301_143803.csv,0,80,QM,3,600,5.0,4.047863796980405,1.3766633190577782,16.714523572116928,9.380477383124173,27,"153.2727, 136.0207, 85.1474, 103.5979, 102.478, 99.68929, 100.6728, 101.5235, 117.36, 118.4606, 119.4768, 117.3178, 98.0366, 134.7271, 85.0731, 115.6681, 116.8804, 79.91689, 106.8278, 120.5146, 118.7383, 121.5474, 104.4056, 103.1069, 88.0583, 101.0433, 122.3401",36.344885354166,16.423100999304506,0.47362854158177686
858,jitter_values_20250301_143927.csv,0,80,QM,3,600,5.0,3.985595390524968,1.4734660087542197,16.70791901728553,9.33723529098218,30,"34.0338, 168.9452, 150.5186, 120.8058, 53.0083, 115.7715, 106.6673, 90.8308, 103.2195, 107.085, 109.391, 106.7803, 90.1854, 108.3867, 105.0352, 121.3193, 107.101, 122.1157, 103.0624, 105.6201, 107.245, 105.8413, 52.7552, 108.6714, 120.8456, 88.7896, 87.6135, 89.8803, 91.20071, 101.1073",36.48328409920573,25.26627155512808,0.525233372000146
